size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
6,4,2,as&tzi|cnf&mrg|gap|ovl,1,1,60.42645785586963,1.51,55.392628667628664,45.33333333333333,1.4666666666666666,298,-12.645942945942945,-16.252176712176713,-8.861471445221447,-1.07,-11.416089466089467,-14.997748917748915,-7.777426046176047,-9.795149295149294,-13.731785714285715,-5.7618475968475975
4,3,2,cnf&mrg|gap|ovl,1,0,60.42645785586963,1.51,55.392628667628664,45.33333333333333,1.4766666666666666,298,-12.645942945942945,-16.252176712176713,-8.861471445221447,-1.06,-11.416089466089467,-14.997748917748915,-7.777426046176047,-9.795149295149294,-13.731785714285715,-5.7618475968475975
4,4,1,as|mrg|ovl|tzi,1,1,62.17645785586963,1.32,55.371399896399886,45.0,1.2966666666666666,300,-12.667171717171716,-16.31154942279942,-9.025907287157288,-1.24,-11.437318237318237,-14.92043734043734,-7.664283910533911,-9.816378066378066,-13.589217171717172,-6.073544372294373
5,4,2,as|cnf&ovl|mrg|tzi,1,1,62.17645785586963,1.32,55.371399896399886,45.0,1.2966666666666666,300,-12.667171717171716,-16.31154942279942,-9.025907287157288,-1.24,-11.437318237318237,-14.92043734043734,-7.664283910533911,-9.816378066378066,-13.589217171717172,-6.073544372294373
5,4,2,as|gap|mrg&tzi|ovl,1,1,60.42645785586963,1.46,55.36057738557738,45.33333333333333,1.4066666666666667,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.13,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
6,4,2,as|cnf&ovl|gap|mrg&tzi,1,1,60.42645785586963,1.46,55.36057738557738,45.33333333333333,1.4066666666666667,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.13,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
5,4,2,as|cnf&tzi|gap|ovl,0,1,60.42645785586963,1.48,55.36057738557738,45.33333333333333,1.4133333333333333,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.1233333333333333,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
6,4,3,as|cnf&mrg&tzi|gap|ovl,1,1,60.42645785586963,1.48,55.36057738557738,45.33333333333333,1.4133333333333333,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.1233333333333333,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
3,3,1,as|gap|ovl,0,1,60.42645785586963,1.48,55.36057738557738,45.33333333333333,1.4166666666666667,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.12,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
4,3,2,as|cnf&ovl|gap,0,1,60.42645785586963,1.48,55.36057738557738,45.33333333333333,1.4166666666666667,300,-12.67799422799423,-16.266711760461757,-8.894752886002886,-1.12,-11.44814074814075,-14.999402958152958,-7.764132395382396,-9.827200577200577,-13.499563492063494,-6.029635642135644
5,4,2,as&cnf|mrg|ovl|tzi,1,1,62.17645785586963,1.32,55.32011784511784,45.0,1.3066666666666666,300,-12.718453768453768,-16.367982989232992,-9.053525918525917,-1.23,-11.488600288600285,-14.984522005772005,-7.731376262626263,-9.867660117660119,-13.60826298701299,-6.173103840603841
6,4,2,as&cnf|gap|mrg&tzi|ovl,1,1,60.42645785586963,1.47,55.30929533429533,45.33333333333333,1.4233333333333333,299,-12.72927627927628,-16.334979742479742,-9.000380591630593,-1.1133333333333333,-11.499422799422799,-15.027707431457433,-7.819276695526696,-9.878482628482626,-13.563896242646242,-6.030969585969586
4,3,2,as&cnf|gap|ovl,0,1,60.42645785586963,1.49,55.30929533429533,45.33333333333333,1.4333333333333333,299,-12.72927627927628,-16.334979742479742,-9.000380591630593,-1.1033333333333333,-11.499422799422799,-15.027707431457433,-7.819276695526696,-9.878482628482626,-13.563896242646242,-6.030969585969586
5,4,2,cnf&mrg|gap|ovl|tzi,1,0,60.42645785586963,1.47,55.21802549302549,45.33333333333333,1.44,298,-12.820546120546123,-16.458441558441557,-8.96258436008436,-1.0966666666666667,-11.590692640692641,-15.224182900432904,-7.867635281385282,-9.969752469752468,-13.920257936507936,-5.936924603174604
4,4,1,as|gap|ovl|tzi,0,1,60.42645785586963,1.44,55.18597421097421,45.33333333333333,1.3866666666666667,300,-12.852597402597402,-16.43378787878788,-9.069282106782106,-1.15,-11.622743922743922,-15.202191558441559,-7.868505106005107,-10.00180375180375,-13.686994949494949,-6.144384920634921
5,4,2,as|cnf&ovl|gap|tzi,0,1,60.42645785586963,1.44,55.18597421097421,45.33333333333333,1.3866666666666667,300,-12.852597402597402,-16.43378787878788,-9.069282106782106,-1.15,-11.622743922743922,-15.202191558441559,-7.868505106005107,-10.00180375180375,-13.686994949494949,-6.144384920634921
5,4,2,as&cnf|gap|ovl|tzi,0,1,60.42645785586963,1.45,55.13469215969216,45.33333333333333,1.4033333333333333,299,-12.903879453879455,-16.491323953823954,-9.069282106782106,-1.1333333333333333,-11.674025974025975,-15.291340187590185,-7.888616522366523,-10.053085803085802,-13.740424852924852,-6.204238816738817
5,4,2,as|cnf|gap|mrg&tzi,1,1,59.42645785586963,1.41,55.049466274466276,45.0,1.3266666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.21,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,5,2,as|cnf|gap|mrg&tzi|ovl,1,1,59.42645785586963,1.41,55.049466274466276,45.0,1.3266666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.21,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
3,3,1,as|cnf|gap,0,1,59.42645785586963,1.43,55.049466274466276,45.0,1.3333333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2033333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,4,1,as|cnf|gap|ovl,0,1,59.42645785586963,1.43,55.049466274466276,45.0,1.3333333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2033333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,as|cnf|gap|mrg&ovl,1,1,59.42645785586963,1.43,55.049466274466276,45.0,1.3333333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2033333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,as|cnf|gap|ovl&tzi,0,1,59.42645785586963,1.43,55.049466274466276,45.0,1.3333333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2033333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,4,3,as|cnf|gap|mrg&ovl&tzi,1,1,59.42645785586963,1.43,55.049466274466276,45.0,1.3333333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2033333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,cnf|gap|mrg&tzi|ovl,1,0,59.42645785586963,1.42,55.049466274466276,45.0,1.3366666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,4,2,as&ovl|cnf|gap|mrg&tzi,1,1,59.42645785586963,1.42,55.049466274466276,45.0,1.3366666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.2,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,as&mrg|cnf|gap|ovl,1,1,59.42645785586963,1.44,55.049466274466276,45.0,1.34,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1966666666666668,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
3,3,1,cnf|gap|ovl,0,0,59.42645785586963,1.44,55.049466274466276,45.0,1.3433333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1933333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,as&ovl|cnf|gap,0,1,59.42645785586963,1.44,55.049466274466276,45.0,1.3433333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1933333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,as&tzi|cnf|gap|ovl,0,1,59.42645785586963,1.44,55.049466274466276,45.0,1.3433333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1933333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,4,3,as&mrg&tzi|cnf|gap|ovl,1,1,59.42645785586963,1.44,55.049466274466276,45.0,1.3433333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1933333333333334,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,as&mrg|cnf|gap,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3466666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.19,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,cnf|gap|mrg&tzi,1,0,59.42645785586963,1.43,55.049466274466276,45.0,1.3466666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.19,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,4,2,as&mrg|cnf|gap|ovl&tzi,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3466666666666667,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.19,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,cnf|gap|mrg&ovl,1,0,59.42645785586963,1.45,55.049466274466276,45.0,1.35,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1866666666666668,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,3,3,as&mrg&ovl|cnf|gap,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.35,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1866666666666668,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,4,2,as&tzi|cnf|gap|mrg&ovl,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.35,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1866666666666668,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
2,2,1,cnf|gap,0,0,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,as&tzi|cnf|gap,0,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
4,3,2,cnf|gap|ovl&tzi,0,0,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,3,3,as&mrg&tzi|cnf|gap,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,3,3,cnf|gap|mrg&ovl&tzi,1,0,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,3,3,as&ovl&tzi|cnf|gap,0,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
6,3,4,as&mrg&ovl&tzi|cnf|gap,1,1,59.42645785586963,1.45,55.049466274466276,45.0,1.3533333333333333,300,-12.98910533910534,-16.612005772005777,-9.247449494949496,-1.1833333333333333,-11.75925185925186,-15.400072982572983,-8.052215423465423,-10.138311688311688,-13.966652236652235,-6.3254743867243866
5,4,2,as|cnf&mrg|gap|ovl,1,1,60.42645785586963,1.45,55.02724405224405,45.0,1.3866666666666667,300,-13.011327561327562,-16.643896103896104,-9.248719336219338,-1.15,-11.781474081474084,-15.415747169497168,-8.028855450105452,-10.160533910533909,-14.019985569985572,-6.427418831168835
6,4,2,as&ovl|cnf&tzi|gap|mrg,1,1,62.426457855869636,1.41,54.99868927368927,45.0,1.3866666666666667,297,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.15,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
4,3,2,as&ovl|gap|mrg,1,1,62.426457855869636,1.41,54.99868927368927,45.0,1.3966666666666667,297,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.14,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
5,3,3,as&cnf&ovl|gap|mrg,1,1,62.426457855869636,1.42,54.99868927368927,45.0,1.3966666666666667,297,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.14,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
4,3,2,as&tzi|gap|mrg,1,1,61.93836261777439,1.66,54.99868927368927,45.0,1.4666666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.07,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
4,3,2,cnf&tzi|gap|mrg,1,0,61.93836261777439,1.66,54.99868927368927,45.0,1.4666666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.07,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
5,3,3,as&cnf&tzi|gap|mrg,1,1,61.93836261777439,1.66,54.99868927368927,45.0,1.4666666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.07,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
4,3,2,gap|mrg|ovl&tzi,1,0,61.93836261777439,1.66,54.99868927368927,45.0,1.4766666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.06,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
5,3,3,as&ovl&tzi|gap|mrg,1,1,61.93836261777439,1.66,54.99868927368927,45.0,1.4766666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.06,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
5,3,3,cnf&ovl&tzi|gap|mrg,1,0,61.93836261777439,1.66,54.99868927368927,45.0,1.4766666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.06,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
6,3,4,as&cnf&ovl&tzi|gap|mrg,1,1,61.93836261777439,1.66,54.99868927368927,45.0,1.4766666666666666,294,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.06,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
2,2,1,gap|mrg,1,0,61.93836261777439,1.67,54.99868927368927,45.0,1.4866666666666666,293,-13.03988233988234,-16.757058635808637,-9.05304612054612,-1.05,-11.810028860028861,-15.521470057720057,-7.890090187590188,-10.189088689088688,-14.13809523809524,-6.155126262626262
4,4,1,as|cnf|gap|tzi,0,1,59.42645785586963,1.39,54.874863099863106,45.0,1.3066666666666666,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.23,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
5,5,1,as|cnf|gap|ovl|tzi,0,1,59.42645785586963,1.39,54.874863099863106,45.0,1.3066666666666666,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.23,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
6,5,2,as|cnf|gap|mrg&ovl|tzi,1,1,59.42645785586963,1.39,54.874863099863106,45.0,1.3066666666666666,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.23,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
6,5,2,as&mrg|cnf|gap|ovl|tzi,1,1,59.42645785586963,1.4,54.874863099863106,45.0,1.3133333333333332,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.2233333333333334,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
4,4,1,cnf|gap|ovl|tzi,0,0,59.42645785586963,1.4,54.874863099863106,45.0,1.3166666666666667,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.22,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
5,4,2,as&ovl|cnf|gap|tzi,0,1,59.42645785586963,1.4,54.874863099863106,45.0,1.3166666666666667,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.22,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
5,4,2,as&mrg|cnf|gap|tzi,1,1,59.42645785586963,1.41,54.874863099863106,45.0,1.32,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.2166666666666666,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
5,4,2,cnf|gap|mrg&ovl|tzi,1,0,59.42645785586963,1.41,54.874863099863106,45.0,1.3233333333333333,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.2133333333333334,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
6,4,3,as&mrg&ovl|cnf|gap|tzi,1,1,59.42645785586963,1.41,54.874863099863106,45.0,1.3233333333333333,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.2133333333333334,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
3,3,1,cnf|gap|tzi,0,0,59.42645785586963,1.41,54.874863099863106,45.0,1.3266666666666667,300,-13.163708513708514,-16.78660894660895,-9.420330086580089,-1.21,-11.933855033855034,-15.49779304029304,-8.115451770451772,-10.312914862914862,-14.160853174603174,-6.522656926406928
